,ID,Date,Company,Title,Location,Link
312,Ju5eGWbmKq6VHfXL8N/p+Q==,2021-09-29,Dropbox,"Data Scientist, Capacity Engineering - Location Flexible","Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/data-scientist-capacity-engineering-location-flexible-at-dropbox-2772008155?refId=pfIIljxQerk4cvTXKl2w9Q%3D%3D&trackingId=Ju5eGWbmKq6VHfXL8N%2Fp%2BQ%3D%3D&position=13&pageNum=12&trk=public_jobs_jserp-result_search-card
313,E0mf0QWt+5jHGXemhB6+tA==,2021-10-26,Tridge,Global Data Manager (Intelligence and Solutions Department),"Brampton, Ontario, Canada",https://ca.linkedin.com/jobs/view/global-data-manager-intelligence-and-solutions-department-at-tridge-2767878787?refId=pfIIljxQerk4cvTXKl2w9Q%3D%3D&trackingId=E0mf0QWt%2B5jHGXemhB6%2BtA%3D%3D&position=14&pageNum=12&trk=public_jobs_jserp-result_search-card
314,kLHfFx5dKhizI06k+LBb0g==,2021-10-25,ICES,Information Management Analyst,"Greater Toronto Area, Canada",https://ca.linkedin.com/jobs/view/information-management-analyst-at-ices-2768134562?refId=pfIIljxQerk4cvTXKl2w9Q%3D%3D&trackingId=kLHfFx5dKhizI06k%2BLBb0g%3D%3D&position=15&pageNum=12&trk=public_jobs_jserp-result_search-card
315,,2021-09-13,IQVIA Holdings Inc,Sr Data Team Lead (REMOTE),"Montreal, Quebec, Canada",https://ca.linkedin.com/jobs/view/sr-data-team-lead-remote-at-iqvia-holdings-inc-2745880111?refId=pfIIljxQerk4cvTXKl2w9Q%3D%3D&trackingId=a3PC4AzDFj15hx69lvDGdg%3D%3D&position=16&pageNum=12&trk=public_jobs_jserp-result_search-card
316,Ek2y9+KqMqmBqT6/B6dD9w==,2021-10-26,Tridge,Global Data Manager (Intelligence and Solutions Department),"Winnipeg, Manitoba, Canada",https://ca.linkedin.com/jobs/view/global-data-manager-intelligence-and-solutions-department-at-tridge-2767881321?refId=pfIIljxQerk4cvTXKl2w9Q%3D%3D&trackingId=Ek2y9%2BKqMqmBqT6%2FB6dD9w%3D%3D&position=17&pageNum=12&trk=public_jobs_jserp-result_search-card
317,XdWWLixMuWgFqbp9G7Cgqg==,2021-09-16,Dropbox,Junior Marketing Analyst - Location Flexible,"Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/junior-marketing-analyst-location-flexible-at-dropbox-2752516693?refId=pfIIljxQerk4cvTXKl2w9Q%3D%3D&trackingId=XdWWLixMuWgFqbp9G7Cgqg%3D%3D&position=18&pageNum=12&trk=public_jobs_jserp-result_search-card
318,em9gmkt6V2CEB6nSaBswew==,2021-10-26,Tridge,Global Data Manager (Intelligence and Solutions Department),"Calgary, Alberta, Canada",https://ca.linkedin.com/jobs/view/global-data-manager-intelligence-and-solutions-department-at-tridge-2767881331?refId=pfIIljxQerk4cvTXKl2w9Q%3D%3D&trackingId=em9gmkt6V2CEB6nSaBswew%3D%3D&position=19&pageNum=12&trk=public_jobs_jserp-result_search-card
319,/d49hwOpvHREiNJQaZ2ZgA==,2021-10-26,Tridge,Global Data Manager (Intelligence and Solutions Department),"Edmonton, Alberta, Canada",https://ca.linkedin.com/jobs/view/global-data-manager-intelligence-and-solutions-department-at-tridge-2767875960?refId=pfIIljxQerk4cvTXKl2w9Q%3D%3D&trackingId=%2Fd49hwOpvHREiNJQaZ2ZgA%3D%3D&position=20&pageNum=12&trk=public_jobs_jserp-result_search-card
320,57LkC1ZV59JEn2iY9e6P/w==,2021-10-19,CloudAdvisors,Customer Success Intern,"Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/customer-success-intern-at-cloudadvisors-2755979213?refId=pfIIljxQerk4cvTXKl2w9Q%3D%3D&trackingId=57LkC1ZV59JEn2iY9e6P%2Fw%3D%3D&position=21&pageNum=12&trk=public_jobs_jserp-result_search-card
321,i8CDMUcTPuL0VJtcZ2jGag==,2021-10-29,Embold,Business Development Intern,Canada,https://ca.linkedin.com/jobs/view/business-development-intern-at-embold-2779113095?refId=pfIIljxQerk4cvTXKl2w9Q%3D%3D&trackingId=i8CDMUcTPuL0VJtcZ2jGag%3D%3D&position=22&pageNum=12&trk=public_jobs_jserp-result_search-card
322,l5+LhxTeG/qEbXXOn8+VeA==,2021-10-26,MindBeacon,"Manager, Customer Reporting",Canada,https://ca.linkedin.com/jobs/view/manager-customer-reporting-at-mindbeacon-2774444816?refId=pfIIljxQerk4cvTXKl2w9Q%3D%3D&trackingId=l5%2BLhxTeG%2FqEbXXOn8%2BVeA%3D%3D&position=23&pageNum=12&trk=public_jobs_jserp-result_search-card
323,OntEnC+cOuWbEy6MhdW5Ew==,2021-10-29,Agio,Customer Success Operations Analyst (Remote),Canada,https://ca.linkedin.com/jobs/view/customer-success-operations-analyst-remote-at-agio-2773157735?refId=pfIIljxQerk4cvTXKl2w9Q%3D%3D&trackingId=OntEnC%2BcOuWbEy6MhdW5Ew%3D%3D&position=24&pageNum=12&trk=public_jobs_jserp-result_search-card
324,AGav7P/FaefWxljDgf1U9w==,2021-10-15,Merck,"Senior Specialist, Forecasting & Demand Planning","Montreal, Quebec, Canada",https://ca.linkedin.com/jobs/view/senior-specialist-forecasting-demand-planning-at-merck-2751907864?refId=pfIIljxQerk4cvTXKl2w9Q%3D%3D&trackingId=AGav7P%2FFaefWxljDgf1U9w%3D%3D&position=25&pageNum=12&trk=public_jobs_jserp-result_search-card
325,ut4Yf8vv5YArilr9xnoZ4A==,2021-10-26,Tridge,Global Data Manager (Intelligence and Solutions Department),"Longueuil, Quebec, Canada",https://ca.linkedin.com/jobs/view/global-data-manager-intelligence-and-solutions-department-at-tridge-2767885156?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=ut4Yf8vv5YArilr9xnoZ4A%3D%3D&position=1&pageNum=13&trk=public_jobs_jserp-result_search-card
326,u7vhhYXHjKkZOiAJLnXP2A==,2021-10-08,CSC Generation,Paid Social Specialist,"Ontario, Canada",https://ca.linkedin.com/jobs/view/paid-social-specialist-at-csc-generation-2749372191?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=u7vhhYXHjKkZOiAJLnXP2A%3D%3D&position=2&pageNum=13&trk=public_jobs_jserp-result_search-card
327,nx8g0g5wwiYaxNBq17rteg==,2021-09-30,Quantiphi,BI Looker Developer,Canada,https://ca.linkedin.com/jobs/view/bi-looker-developer-at-quantiphi-2718714883?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=nx8g0g5wwiYaxNBq17rteg%3D%3D&position=3&pageNum=13&trk=public_jobs_jserp-result_search-card
328,frZeRkQL2kWO04ixFStuaw==,2021-10-22,Cardinal Path,"Senior Consultant, A&I","Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/senior-consultant-a-i-at-cardinal-path-2764632393?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=frZeRkQL2kWO04ixFStuaw%3D%3D&position=4&pageNum=13&trk=public_jobs_jserp-result_search-card
329,gsUkvNmTLlt/sQkYEIn6AA==,2021-09-17,Info-Tech Research Group,Data Analyst - Conversion Rate Optimization Specialist,Canada,https://ca.linkedin.com/jobs/view/data-analyst-conversion-rate-optimization-specialist-at-info-tech-research-group-2639280965?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=gsUkvNmTLlt%2FsQkYEIn6AA%3D%3D&position=5&pageNum=13&trk=public_jobs_jserp-result_search-card
330,5/4Tl7ztzZfCBMz+KJIsZA==,2021-10-18,Flexiti,Treasury Analytics Manager,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/treasury-analytics-manager-at-flexiti-2764496250?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=5%2F4Tl7ztzZfCBMz%2BKJIsZA%3D%3D&position=6&pageNum=13&trk=public_jobs_jserp-result_search-card
331,f6RmSCCZPF+008NrRmQE2Q==,2021-10-29,isgSearch,Data Engineer,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-isgsearch-2778845343?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=f6RmSCCZPF%2B008NrRmQE2Q%3D%3D&position=7&pageNum=13&trk=public_jobs_jserp-result_search-card
332,84owCLBFptCdv1Agh0v0PQ==,2021-10-20,Sports IQ Analytics,Head of People Operations,Canada,https://ca.linkedin.com/jobs/view/head-of-people-operations-at-sports-iq-analytics-2756885491?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=84owCLBFptCdv1Agh0v0PQ%3D%3D&position=8&pageNum=13&trk=public_jobs_jserp-result_search-card
333,pfepgWIlvWXkG4Q+qYWKSA==,2021-10-30,Wrapbook,Strategic Finance Lead,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/strategic-finance-lead-at-wrapbook-2779218730?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=pfepgWIlvWXkG4Q%2BqYWKSA%3D%3D&position=9&pageNum=13&trk=public_jobs_jserp-result_search-card
334,7RcHFVXbFXSccJkFF3bTpQ==,2021-10-20,Green Impact Partners Inc.,"Analyst, Regulatory, Marketing & ESG","Calgary, Alberta, Canada",https://ca.linkedin.com/jobs/view/analyst-regulatory-marketing-esg-at-green-impact-partners-inc-2757454443?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=7RcHFVXbFXSccJkFF3bTpQ%3D%3D&position=10&pageNum=13&trk=public_jobs_jserp-result_search-card
335,VPBjiNBA+nLf+RsgFp0B4w==,2021-10-05,CircleCI,Senior Data Scientist (Remote),Canada,https://ca.linkedin.com/jobs/view/senior-data-scientist-remote-at-circleci-2706541537?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=VPBjiNBA%2BnLf%2BRsgFp0B4w%3D%3D&position=11&pageNum=13&trk=public_jobs_jserp-result_search-card
336,5AUn7vCeem5/lNmhzXkVjg==,2021-09-29,Dropbox,"Senior Data Scientist, Growth - Location Flexible","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/senior-data-scientist-growth-location-flexible-at-dropbox-2772004838?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=5AUn7vCeem5%2FlNmhzXkVjg%3D%3D&position=12&pageNum=13&trk=public_jobs_jserp-result_search-card
337,M5IeEX6bV65lSKNzSNJ2Gw==,2021-11-01,seoplus+,Search Engine Optimization Specialist,Canada,https://ca.linkedin.com/jobs/view/search-engine-optimization-specialist-at-seoplus%2B-2774226586?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=M5IeEX6bV65lSKNzSNJ2Gw%3D%3D&position=13&pageNum=13&trk=public_jobs_jserp-result_search-card
338,2o5r+b4pA9ProRdPNRvZAw==,2021-10-13,UpHire Recruitment,Head of Growth,Canada,https://ca.linkedin.com/jobs/view/head-of-growth-at-uphire-recruitment-2751541865?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=2o5r%2Bb4pA9ProRdPNRvZAw%3D%3D&position=14&pageNum=13&trk=public_jobs_jserp-result_search-card
339,BEvF1IIKDjOI23Vh7K5MjQ==,2021-10-15,Labelium,Digital Marketing Intern,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/digital-marketing-intern-at-labelium-2751931089?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=BEvF1IIKDjOI23Vh7K5MjQ%3D%3D&position=15&pageNum=13&trk=public_jobs_jserp-result_search-card
340,mrOu21auy6vsjYbMARxnZw==,2021-10-26,Tridge,Global Data Manager (Intelligence and Solutions Department),"Windsor, Ontario, Canada",https://ca.linkedin.com/jobs/view/global-data-manager-intelligence-and-solutions-department-at-tridge-2767884360?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=mrOu21auy6vsjYbMARxnZw%3D%3D&position=16&pageNum=13&trk=public_jobs_jserp-result_search-card
341,TCl3Fi3hMIQSc593CBNNqA==,2021-10-27,TalentMinded Inc.,"Project Coordinator, Operations & Reporting","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/project-coordinator-operations-reporting-at-talentminded-inc-2775757617?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=TCl3Fi3hMIQSc593CBNNqA%3D%3D&position=17&pageNum=13&trk=public_jobs_jserp-result_search-card
342,,2021-10-25,First Derivatives,FIX Analyst,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/fix-analyst-at-first-derivatives-2768164260?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=NwYNgl4PJn4eUdoNNCUedw%3D%3D&position=18&pageNum=13&trk=public_jobs_jserp-result_search-card
343,h57yTjJk4SDxN807Rv9/bA==,2021-10-04,Salesforce,"Solution Architect - Tableau, Canada",Greater Montreal Metropolitan Area,https://ca.linkedin.com/jobs/view/solution-architect-tableau-canada-at-salesforce-2771406806?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=h57yTjJk4SDxN807Rv9%2FbA%3D%3D&position=19&pageNum=13&trk=public_jobs_jserp-result_search-card
344,QdUeJ34AUpmnecHQkev/bw==,2021-10-26,GUD,Digital Marketing PAID Intern,"Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/digital-marketing-paid-intern-at-gud-2715100551?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=QdUeJ34AUpmnecHQkev%2Fbw%3D%3D&position=20&pageNum=13&trk=public_jobs_jserp-result_search-card
345,9pmsu9Aa0M+QWMtsifVr6A==,2021-10-25,Kite Company Creator,Digital Marketing Intern,Canada,https://ca.linkedin.com/jobs/view/digital-marketing-intern-at-kite-company-creator-2773246423?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=9pmsu9Aa0M%2BQWMtsifVr6A%3D%3D&position=21&pageNum=13&trk=public_jobs_jserp-result_search-card
346,3GK0mjpixUZ8CgfVk7E1lQ==,2021-10-28,VetSuccess,Technical Support Specialist,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/technical-support-specialist-at-vetsuccess-2770439015?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=3GK0mjpixUZ8CgfVk7E1lQ%3D%3D&position=22&pageNum=13&trk=public_jobs_jserp-result_search-card
347,,2021-10-07,First Derivatives,Technical Business Analyst,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/technical-business-analyst-at-first-derivatives-2743788687?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=WRutyAPTLAqOvO2duarNXg%3D%3D&position=23&pageNum=13&trk=public_jobs_jserp-result_search-card
348,/rsfoZelYdst4bW7oSq6wQ==,2021-11-01,Crossover for Work,"Senior Manager Analytics (Remote) - $200,000/year USD","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/senior-manager-analytics-remote-%24200-000-year-usd-at-crossover-for-work-2774609704?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=%2FrsfoZelYdst4bW7oSq6wQ%3D%3D&position=24&pageNum=13&trk=public_jobs_jserp-result_search-card
349,SEiqE06gqLSBdohvC0F/lw==,2021-10-26,Tridge,Global Data Manager (Intelligence and Solutions Department),"Hamilton, Ontario, Canada",https://ca.linkedin.com/jobs/view/global-data-manager-intelligence-and-solutions-department-at-tridge-2767877848?refId=wzyZ77R%2FMDJkTKWHjWrxiw%3D%3D&trackingId=SEiqE06gqLSBdohvC0F%2Flw%3D%3D&position=25&pageNum=13&trk=public_jobs_jserp-result_search-card
350,kqfDa/zulTKX+KCPcEQLIg==,2021-10-13,Ritchie Bros.,Appraisal Analyst,Canada,https://ca.linkedin.com/jobs/view/appraisal-analyst-at-ritchie-bros-2751720898?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=kqfDa%2FzulTKX%2BKCPcEQLIg%3D%3D&position=1&pageNum=14&trk=public_jobs_jserp-result_search-card
351,oDLkfZwrnRnROjDzWlJG9Q==,2021-10-26,Cardinal Path,"Senior Consultant, A&I","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/senior-consultant-a-i-at-cardinal-path-2768447696?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=oDLkfZwrnRnROjDzWlJG9Q%3D%3D&position=2&pageNum=14&trk=public_jobs_jserp-result_search-card
352,mNJYXG/mOAXcZU2SvHSHgg==,2021-10-28,Q4,Customer Support Analyst,Canada,https://ca.linkedin.com/jobs/view/customer-support-analyst-at-q4-2777692710?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=mNJYXG%2FmOAXcZU2SvHSHgg%3D%3D&position=3&pageNum=14&trk=public_jobs_jserp-result_search-card
353,jhEcWc4tSmnxZvo0OsA32w==,2021-10-01,LabX Media Group,SEO Specialist - Remote Opportunity,"Midland, Ontario, Canada",https://ca.linkedin.com/jobs/view/seo-specialist-remote-opportunity-at-labx-media-group-2774323643?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=jhEcWc4tSmnxZvo0OsA32w%3D%3D&position=4&pageNum=14&trk=public_jobs_jserp-result_search-card
354,Vo0Za6L1jll7Bm3TLhcRSQ==,2021-09-29,Dropbox,"Senior Data Scientist, Growth - Location Flexible","Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/senior-data-scientist-growth-location-flexible-at-dropbox-2772007164?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=Vo0Za6L1jll7Bm3TLhcRSQ%3D%3D&position=5&pageNum=14&trk=public_jobs_jserp-result_search-card
355,no0HxglhNScz/sIoV/BkaQ==,2021-10-16,Momentive.ai,Senior Product Manager (Data & Analytics),"Ottawa, Ontario, Canada",https://ca.linkedin.com/jobs/view/senior-product-manager-data-analytics-at-momentive-ai-2727444488?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=no0HxglhNScz%2FsIoV%2FBkaQ%3D%3D&position=6&pageNum=14&trk=public_jobs_jserp-result_search-card
356,HgehVUzsP2N1oMD5kGGdHA==,2021-10-27,Cardinal Path,SEO Specialist/Consultant,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/seo-specialist-consultant-at-cardinal-path-2769441584?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=HgehVUzsP2N1oMD5kGGdHA%3D%3D&position=7&pageNum=14&trk=public_jobs_jserp-result_search-card
357,KH0CQbhaqueO9Lqr5aWUTQ==,2021-10-07,ALTEN,Power BI Developer,"Brampton, Ontario, Canada",https://ca.linkedin.com/jobs/view/power-bi-developer-at-alten-2748272802?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=KH0CQbhaqueO9Lqr5aWUTQ%3D%3D&position=8&pageNum=14&trk=public_jobs_jserp-result_search-card
358,eWOtLf7MCd0ZWxz/NlATLg==,2021-10-27,Lunchbox,Performance Marketer,Greater Montreal Metropolitan Area,https://ca.linkedin.com/jobs/view/performance-marketer-at-lunchbox-2737503949?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=eWOtLf7MCd0ZWxz%2FNlATLg%3D%3D&position=9&pageNum=14&trk=public_jobs_jserp-result_search-card
359,9BTSSSbH5iJZl/0Av6QK5w==,2021-09-29,CaseWare International Inc.,Chief Of Staff,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/chief-of-staff-at-caseware-international-inc-2772288634?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=9BTSSSbH5iJZl%2F0Av6QK5w%3D%3D&position=10&pageNum=14&trk=public_jobs_jserp-result_search-card
360,0UBHoxuEta42lQgCfFNO/w==,2021-10-14,Brainrider,Digital Strategist,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/digital-strategist-at-brainrider-2756362631?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=0UBHoxuEta42lQgCfFNO%2Fw%3D%3D&position=11&pageNum=14&trk=public_jobs_jserp-result_search-card
361,neYMGOQesTBrSk2XLUgjaw==,2021-10-25,WestJet,"Analyst, UX Research",Canada,https://ca.linkedin.com/jobs/view/analyst-ux-research-at-westjet-2767018103?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=neYMGOQesTBrSk2XLUgjaw%3D%3D&position=12&pageNum=14&trk=public_jobs_jserp-result_search-card
362,LWpP5nL/JgDGm0q1I94++w==,2021-10-15,GlobalVision,Information Systems Lead (Montreal/Remote),"Montreal, Quebec, Canada",https://ca.linkedin.com/jobs/view/information-systems-lead-montreal-remote-at-globalvision-2751191541?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=LWpP5nL%2FJgDGm0q1I94%2B%2Bw%3D%3D&position=13&pageNum=14&trk=public_jobs_jserp-result_search-card
363,uM9sqGRUfBM4ct7FvmVHfg==,2021-11-01,Applicantz,Data Architect,Canada,https://ca.linkedin.com/jobs/view/data-architect-at-applicantz-2781364665?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=uM9sqGRUfBM4ct7FvmVHfg%3D%3D&position=14&pageNum=14&trk=public_jobs_jserp-result_search-card
364,fz+SEkKFaVgsti/Bv2vYAg==,2021-10-12,Jobber,"Senior Analyst, Fintech","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/senior-analyst-fintech-at-jobber-2756459180?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=fz%2BSEkKFaVgsti%2FBv2vYAg%3D%3D&position=15&pageNum=14&trk=public_jobs_jserp-result_search-card
365,eGlgn/wXwPfZcao6S4aOWQ==,2021-10-12,Gartner,Mid-Level Advisor (Product Support),Canada,https://ca.linkedin.com/jobs/view/mid-level-advisor-product-support-at-gartner-2753584955?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=eGlgn%2FwXwPfZcao6S4aOWQ%3D%3D&position=16&pageNum=14&trk=public_jobs_jserp-result_search-card
366,UMYBqGSxvkCKNBrFZ8W9Xw==,2021-10-28,Hays,Technical Business Analyst,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/technical-business-analyst-at-hays-2777451628?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=UMYBqGSxvkCKNBrFZ8W9Xw%3D%3D&position=17&pageNum=14&trk=public_jobs_jserp-result_search-card
367,2YiXXTDCra/HFFmmAybG+Q==,2021-10-22,Cardinal Path,"Associate Director, Digital Transformation","Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/associate-director-digital-transformation-at-cardinal-path-2764650712?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=2YiXXTDCra%2FHFFmmAybG%2BQ%3D%3D&position=18&pageNum=14&trk=public_jobs_jserp-result_search-card
368,he0mDZlaf2Jk2SpMLjIZBg==,2021-10-18,One Kings Lane,Strategic Planner,"Greater Toronto Area, Canada",https://ca.linkedin.com/jobs/view/strategic-planner-at-one-kings-lane-2764199113?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=he0mDZlaf2Jk2SpMLjIZBg%3D%3D&position=19&pageNum=14&trk=public_jobs_jserp-result_search-card
369,z5naUyscxd0xMN3UHSaz6A==,2021-10-21,Tsunami Solutions Ltd,Director of Growth,"Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/director-of-growth-at-tsunami-solutions-ltd-2740103861?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=z5naUyscxd0xMN3UHSaz6A%3D%3D&position=20&pageNum=14&trk=public_jobs_jserp-result_search-card
370,ZQXnr3H7raIBuSy/k2z5vQ==,2021-10-26,CSC Generation,Paid Social Specialist,"Calgary, Alberta, Canada",https://ca.linkedin.com/jobs/view/paid-social-specialist-at-csc-generation-2774613829?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=ZQXnr3H7raIBuSy%2Fk2z5vQ%3D%3D&position=21&pageNum=14&trk=public_jobs_jserp-result_search-card
371,MLs2115EbGCg3z6hTf45Ug==,2021-10-08,Myplanet,AI / ML Engineer - Product Innovation,Canada,https://ca.linkedin.com/jobs/view/ai-ml-engineer-product-innovation-at-myplanet-2749414069?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=MLs2115EbGCg3z6hTf45Ug%3D%3D&position=22&pageNum=14&trk=public_jobs_jserp-result_search-card
372,BOCfeGt4maA2uYxADbDoaw==,2021-09-18,Moody's Analytics,Client Relationship Actuary (Remote),"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/client-relationship-actuary-remote-at-moody-s-analytics-2749233877?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=BOCfeGt4maA2uYxADbDoaw%3D%3D&position=23&pageNum=14&trk=public_jobs_jserp-result_search-card
373,YmIUfTLQ8ku1yEuO2tJtwg==,2021-10-18,HiredHippo,Growth Marketer,Canada,https://ca.linkedin.com/jobs/view/growth-marketer-at-hiredhippo-2764172413?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=YmIUfTLQ8ku1yEuO2tJtwg%3D%3D&position=24&pageNum=14&trk=public_jobs_jserp-result_search-card
374,KGL1HMR0poZ0TTx/hoMHJg==,2021-10-25,Shopify,"Senior Data Science Manager, Operate (Remote, Canada)",Canada,https://ca.linkedin.com/jobs/view/senior-data-science-manager-operate-remote-canada-at-shopify-2766779281?refId=E1GOVufVJsgpfw2wtcEziQ%3D%3D&trackingId=KGL1HMR0poZ0TTx%2FhoMHJg%3D%3D&position=25&pageNum=14&trk=public_jobs_jserp-result_search-card
375,tTahSXOz2DFr1mYZjViaqw==,2021-10-27,Touché!,Programmatic Analyst,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/programmatic-analyst-at-touch%C3%A9%21-2774624667?refId=Omce6XZqbWhV96%2BnHkkUjQ%3D%3D&trackingId=tTahSXOz2DFr1mYZjViaqw%3D%3D&position=1&pageNum=15&trk=public_jobs_jserp-result_search-card
376,JhcKc4EqBaW0hQHdU3EGww==,2021-11-01,Noa Home,Director of Finance,"Montreal, Quebec, Canada",https://ca.linkedin.com/jobs/view/director-of-finance-at-noa-home-2779306359?refId=Omce6XZqbWhV96%2BnHkkUjQ%3D%3D&trackingId=JhcKc4EqBaW0hQHdU3EGww%3D%3D&position=2&pageNum=15&trk=public_jobs_jserp-result_search-card
